# OpenSignals Text File Format. Version 1
# {"84:BA:20:5E:FB:98": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:5E:FB:98", "device connection": "BTH84:BA:20:5E:FB:98", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-3-4", "time": "19:33:57.913", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	593	
4	0	0	0	0	478	
5	0	0	0	0	566	
6	0	0	0	0	458	
7	0	0	0	0	581	
8	0	0	0	0	433	
9	0	0	0	0	547	
10	0	0	0	0	435	
11	0	0	0	0	573	
12	0	0	0	0	441	
13	0	0	0	0	563	
14	0	0	0	0	454	
15	0	0	0	0	565	
0	0	0	0	0	437	
1	0	0	0	0	573	
2	0	0	0	0	464	
3	0	0	0	0	554	
4	0	0	0	0	464	
5	0	0	0	0	555	
6	0	0	0	0	448	
7	0	0	0	0	577	
8	0	0	0	0	449	
9	0	0	0	0	566	
10	0	0	0	0	454	
11	0	0	0	0	557	
12	0	0	0	0	449	
13	0	0	0	0	573	
14	0	0	0	0	437	
15	0	0	0	0	582	
0	0	0	0	0	437	
1	0	0	0	0	579	
2	0	0	0	0	441	
3	0	0	0	0	585	
4	0	0	0	0	460	
5	0	0	0	0	571	
6	0	0	0	0	450	
7	0	0	0	0	570	
8	0	0	0	0	446	
9	0	0	0	0	566	
10	0	0	0	0	440	
11	0	0	0	0	583	
12	0	0	0	0	427	
13	0	0	0	0	578	
14	0	0	0	0	416	
15	0	0	0	0	576	
0	0	0	0	0	430	
1	0	0	0	0	583	
2	0	0	0	0	453	
3	0	0	0	0	551	
4	0	0	0	0	478	
5	0	0	0	0	557	
6	0	0	0	0	438	
7	0	0	0	0	587	
8	0	0	0	0	426	
9	0	0	0	0	576	
10	0	0	0	0	415	
11	0	0	0	0	546	
12	0	0	0	0	454	
13	0	0	0	0	562	
14	0	0	0	0	404	
15	0	0	0	0	614	
0	0	0	0	0	440	
1	0	0	0	0	588	
2	0	0	0	0	437	
3	0	0	0	0	558	
4	0	0	0	0	460	
5	0	0	0	0	556	
6	0	0	0	0	442	
7	0	0	0	0	572	
8	0	0	0	0	459	
9	0	0	0	0	557	
10	0	0	0	0	460	
11	0	0	0	0	597	
12	0	0	0	0	423	
13	0	0	0	0	571	
14	0	0	0	0	435	
15	0	0	0	0	461	
0	0	0	0	0	472	
1	0	0	0	0	585	
2	0	0	0	0	428	
3	0	0	0	0	577	
4	0	0	0	0	439	
5	0	0	0	0	553	
6	0	0	0	0	464	
7	0	0	0	0	537	
8	0	0	0	0	445	
9	0	0	0	0	563	
10	0	0	0	0	446	
11	0	0	0	0	564	
12	0	0	0	0	423	
13	0	0	0	0	555	
14	0	0	0	0	459	
15	0	0	0	0	536	
0	0	0	0	0	442	
1	0	0	0	0	573	
2	0	0	0	0	447	
3	0	0	0	0	563	
4	0	0	0	0	451	
5	0	0	0	0	552	
6	0	0	0	0	449	
7	0	0	0	0	568	
8	0	0	0	0	454	
9	0	0	0	0	589	
10	0	0	0	0	455	
11	0	0	0	0	533	
12	0	0	0	0	428	
13	0	0	0	0	575	
14	0	0	0	0	422	
15	0	0	0	0	522	
0	0	0	0	0	445	
1	0	0	0	0	573	
2	0	0	0	0	476	
3	0	0	0	0	548	
4	0	0	0	0	368	
5	0	0	0	0	561	
6	0	0	0	0	442	
7	0	0	0	0	571	
8	0	0	0	0	410	
9	0	0	0	0	595	
10	0	0	0	0	451	
11	0	0	0	0	608	
12	0	0	0	0	399	
13	0	0	0	0	580	
14	0	0	0	0	435	
15	0	0	0	0	528	
0	0	0	0	0	434	
1	0	0	0	0	590	
2	0	0	0	0	374	
3	0	0	0	0	586	
4	0	0	0	0	427	
5	0	0	0	0	547	
6	0	0	0	0	457	
7	0	0	0	0	593	
8	0	0	0	0	461	
9	0	0	0	0	558	
10	0	0	0	0	431	
11	0	0	0	0	562	
12	0	0	0	0	471	
13	0	0	0	0	523	
14	0	0	0	0	403	
15	0	0	0	0	577	
0	0	0	0	0	469	
1	0	0	0	0	564	
2	0	0	0	0	382	
3	0	0	0	0	563	
4	0	0	0	0	417	
5	0	0	0	0	523	
6	0	0	0	0	431	
7	0	0	0	0	598	
8	0	0	0	0	475	
9	0	0	0	0	642	
10	0	0	0	0	396	
11	0	0	0	0	556	
12	0	0	0	0	415	
13	0	0	0	0	522	
14	0	0	0	0	455	
15	0	0	0	0	560	
0	0	0	0	0	391	
1	0	0	0	0	514	
2	0	0	0	0	489	
3	0	0	0	0	588	
4	0	0	0	0	397	
5	0	0	0	0	642	
6	0	0	0	0	418	
7	0	0	0	0	601	
8	0	0	0	0	433	
9	0	0	0	0	523	
10	0	0	0	0	499	
11	0	0	0	0	546	
12	0	0	0	0	430	
13	0	0	0	0	574	
14	0	0	0	0	433	
15	0	0	0	0	485	
0	0	0	0	0	511	
1	0	0	0	0	495	
2	0	0	0	0	481	
3	0	0	0	0	496	
4	0	0	0	0	506	
5	0	0	0	0	575	
6	0	0	0	0	315	
7	0	0	0	0	519	
8	0	0	0	0	376	
9	0	0	0	0	467	
10	0	0	0	0	653	
11	0	0	0	0	430	
12	0	0	0	0	569	
13	0	0	0	0	683	
14	0	0	0	0	360	
15	0	0	0	0	518	
0	0	0	0	0	480	
1	0	0	0	0	495	
2	0	0	0	0	441	
3	0	0	0	0	638	
4	0	0	0	0	334	
5	0	0	0	0	529	
6	0	0	0	0	417	
7	0	0	0	0	560	
8	0	0	0	0	387	
9	0	0	0	0	502	
10	0	0	0	0	568	
11	0	0	0	0	636	
12	0	0	0	0	359	
13	0	0	0	0	371	
14	0	0	0	0	535	
15	0	0	0	0	219	
0	0	0	0	0	806	
1	0	0	0	0	332	
2	0	0	0	0	517	
3	0	0	0	0	467	
4	0	0	0	0	509	
5	0	0	0	0	553	
6	0	0	0	0	533	
7	0	0	0	0	883	
8	0	0	0	0	481	
9	0	0	0	0	527	
10	0	0	0	0	445	
11	0	0	0	0	404	
12	0	0	0	0	501	
13	0	0	0	0	238	
14	0	0	0	0	338	
15	0	0	0	0	563	
0	0	0	0	0	360	
1	0	0	0	0	657	
2	0	0	0	0	688	
3	0	0	0	0	768	
4	0	0	0	0	407	
5	0	0	0	0	592	
6	0	0	0	0	465	
7	0	0	0	0	772	
8	0	0	0	0	355	
9	0	0	0	0	719	
10	0	0	0	0	404	
11	0	0	0	0	373	
12	0	0	0	0	370	
13	0	0	0	0	487	
14	0	0	0	0	735	
15	0	0	0	0	473	
0	0	0	0	0	1022	
1	0	0	0	0	660	
2	0	0	0	0	177	
3	0	0	0	0	547	
4	0	0	0	0	264	
5	0	0	0	0	703	
6	0	0	0	0	262	
7	0	0	0	0	496	
8	0	0	0	0	546	
9	0	0	0	0	378	
10	0	0	0	0	452	
11	0	0	0	0	394	
12	0	0	0	0	450	
13	0	0	0	0	408	
14	0	0	0	0	620	
15	0	0	0	0	430	
0	0	0	0	0	265	
1	0	0	0	0	481	
2	0	0	0	0	628	
3	0	0	0	0	497	
4	0	0	0	0	491	
5	0	0	0	0	435	
6	0	0	0	0	382	
7	0	0	0	0	806	
8	0	0	0	0	660	
9	0	0	0	0	505	
10	0	0	0	0	278	
11	0	0	0	0	255	
12	0	0	0	0	536	
13	0	0	0	0	611	
14	0	0	0	0	567	
15	0	0	0	0	534	
0	0	0	0	0	725	
1	0	0	0	0	807	
2	0	0	0	0	1022	
3	0	0	0	0	568	
4	0	0	0	0	248	
5	0	0	0	0	633	
6	0	0	0	0	563	
7	0	0	0	0	508	
8	0	0	0	0	616	
9	0	0	0	0	286	
10	0	0	0	0	488	
11	0	0	0	0	368	
12	0	0	0	0	96	
13	0	0	0	0	149	
14	0	0	0	0	695	
15	0	0	0	0	545	
0	0	0	0	0	576	
1	0	0	0	0	502	
2	0	0	0	0	327	
3	0	0	0	0	303	
4	0	0	0	0	284	
5	0	0	0	0	608	
6	0	0	0	0	399	
7	0	0	0	0	577	
8	0	0	0	0	265	
9	0	0	0	0	556	
10	0	0	0	0	442	
11	0	0	0	0	784	
12	0	0	0	0	281	
13	0	0	0	0	646	
14	0	0	0	0	380	
15	0	0	0	0	660	
0	0	0	0	0	479	
1	0	0	0	0	432	
2	0	0	0	0	603	
3	0	0	0	0	563	
4	0	0	0	0	377	
5	0	0	0	0	687	
6	0	0	0	0	452	
7	0	0	0	0	556	
8	0	0	0	0	276	
9	0	0	0	0	525	
10	0	0	0	0	382	
11	0	0	0	0	399	
12	0	0	0	0	392	
13	0	0	0	0	549	
14	0	0	0	0	415	
15	0	0	0	0	451	
0	0	0	0	0	476	
1	0	0	0	0	596	
2	0	0	0	0	421	
3	0	0	0	0	556	
4	0	0	0	0	507	
5	0	0	0	0	574	
6	0	0	0	0	463	
7	0	0	0	0	524	
8	0	0	0	0	517	
9	0	0	0	0	457	
10	0	0	0	0	371	
11	0	0	0	0	559	
12	0	0	0	0	403	
13	0	0	0	0	508	
14	0	0	0	0	393	
15	0	0	0	0	547	
0	0	0	0	0	444	
1	0	0	0	0	545	
2	0	0	0	0	436	
3	0	0	0	0	544	
4	0	0	0	0	427	
5	0	0	0	0	574	
6	0	0	0	0	403	
7	0	0	0	0	561	
8	0	0	0	0	445	
9	0	0	0	0	547	
10	0	0	0	0	422	
11	0	0	0	0	556	
12	0	0	0	0	441	
13	0	0	0	0	548	
14	0	0	0	0	436	
15	0	0	0	0	543	
0	0	0	0	0	445	
1	0	0	0	0	543	
2	0	0	0	0	427	
3	0	0	0	0	531	
4	0	0	0	0	439	
5	0	0	0	0	558	
6	0	0	0	0	442	
7	0	0	0	0	519	
8	0	0	0	0	450	
9	0	0	0	0	519	
10	0	0	0	0	417	
11	0	0	0	0	529	
12	0	0	0	0	438	
13	0	0	0	0	560	
14	0	0	0	0	423	
15	0	0	0	0	551	
0	0	0	0	0	430	
1	0	0	0	0	558	
2	0	0	0	0	433	
3	0	0	0	0	557	
4	0	0	0	0	446	
5	0	0	0	0	550	
6	0	0	0	0	390	
7	0	0	0	0	545	
8	0	0	0	0	420	
9	0	0	0	0	548	
10	0	0	0	0	422	
11	0	0	0	0	542	
12	0	0	0	0	412	
13	0	0	0	0	528	
14	0	0	0	0	423	
15	0	0	0	0	548	
0	0	0	0	0	411	
1	0	0	0	0	547	
2	0	0	0	0	411	
3	0	0	0	0	553	
4	0	0	0	0	411	
5	0	0	0	0	552	
6	0	0	0	0	402	
7	0	0	0	0	550	
8	0	0	0	0	423	
9	0	0	0	0	558	
10	0	0	0	0	408	
11	0	0	0	0	555	
12	0	0	0	0	399	
13	0	0	0	0	544	
14	0	0	0	0	414	
15	0	0	0	0	545	
0	0	0	0	0	398	
1	0	0	0	0	548	
2	0	0	0	0	388	
3	0	0	0	0	551	
4	0	0	0	0	391	
5	0	0	0	0	560	
6	0	0	0	0	402	
7	0	0	0	0	567	
8	0	0	0	0	382	
9	0	0	0	0	555	
10	0	0	0	0	415	
11	0	0	0	0	551	
12	0	0	0	0	442	
13	0	0	0	0	559	
14	0	0	0	0	410	
15	0	0	0	0	563	
0	0	0	0	0	401	
1	0	0	0	0	511	
2	0	0	0	0	407	
3	0	0	0	0	539	
4	0	0	0	0	430	
5	0	0	0	0	569	
6	0	0	0	0	398	
7	0	0	0	0	576	
8	0	0	0	0	400	
9	0	0	0	0	564	
10	0	0	0	0	400	
11	0	0	0	0	549	
12	0	0	0	0	388	
13	0	0	0	0	585	
14	0	0	0	0	407	
15	0	0	0	0	582	
0	0	0	0	0	399	
1	0	0	0	0	540	
2	0	0	0	0	406	
3	0	0	0	0	566	
4	0	0	0	0	391	
5	0	0	0	0	569	
6	0	0	0	0	396	
7	0	0	0	0	540	
8	0	0	0	0	391	
9	0	0	0	0	579	
10	0	0	0	0	390	
11	0	0	0	0	567	
12	0	0	0	0	409	
13	0	0	0	0	566	
14	0	0	0	0	398	
15	0	0	0	0	564	
0	0	0	0	0	398	
1	0	0	0	0	564	
2	0	0	0	0	406	
3	0	0	0	0	543	
4	0	0	0	0	386	
5	0	0	0	0	563	
6	0	0	0	0	408	
7	0	0	0	0	563	
8	0	0	0	0	404	
9	0	0	0	0	561	
10	0	0	0	0	430	
11	0	0	0	0	554	
12	0	0	0	0	413	
13	0	0	0	0	558	
14	0	0	0	0	423	
15	0	0	0	0	548	
0	0	0	0	0	400	
1	0	0	0	0	552	
2	0	0	0	0	401	
3	0	0	0	0	540	
4	0	0	0	0	412	
5	0	0	0	0	534	
6	0	0	0	0	430	
7	0	0	0	0	547	
8	0	0	0	0	401	
9	0	0	0	0	531	
10	0	0	0	0	434	
11	0	0	0	0	520	
12	0	0	0	0	416	
13	0	0	0	0	549	
14	0	0	0	0	439	
15	0	0	0	0	551	
0	0	0	0	0	408	
1	0	0	0	0	552	
2	0	0	0	0	419	
3	0	0	0	0	549	
4	0	0	0	0	416	
5	0	0	0	0	547	
6	0	0	0	0	429	
7	0	0	0	0	500	
8	0	0	0	0	421	
9	0	0	0	0	533	
10	0	0	0	0	420	
11	0	0	0	0	550	
12	0	0	0	0	444	
13	0	0	0	0	539	
